Date,Open,High,Low,Close,Adj Close,Volume
2016-10-26,181.000000,184.830002,179.589996,183.029999,141.901672,1306600
2016-10-27,183.649994,184.100006,182.360001,182.669998,141.622559,929700
2016-10-28,182.669998,186.570007,180.190002,181.630005,140.816238,1331700
2016-10-31,180.839996,182.449997,178.429993,179.020004,138.792709,1310700
2016-11-01,179.929993,182.059998,177.199997,180.970001,140.304550,1845200
2016-11-02,173.220001,174.800003,168.320007,171.270004,132.784225,4690100
2016-11-03,172.059998,173.830002,167.559998,173.169998,134.257309,2450300
2016-11-04,173.169998,173.949997,169.149994,171.110001,132.660172,1888600
2016-11-07,174.320007,174.720001,171.800003,173.440002,134.466614,1772000
2016-11-08,172.339996,175.960007,170.759995,175.039993,135.707077,1711000
2016-11-09,174.919998,179.550003,172.789993,177.710007,137.777115,2034300
2016-11-10,175.979996,181.580002,174.800003,179.429993,139.110611,1505200
