Timestamp,Target,Target_trend,minutes,hours,dayofweek,month,quarter,lag1_Target,lag2_Target,lag3_Target,lag4_Target,lag5_Target,lag6_Target,lag7_Target,Target_cos_6219,Target_sin_6219,Target_cos_327,Target_sin_327,anomaly
2022-02-04 00:50:00,0.7657080257047673,0.7738741793210688,50,0,4,2,1,0.8333741230740409,0.7689289835209931,0.7185853708147624,0.7995293660352938,0.9337622557578644,0.8001320616094211,0.766436063864379,0.6309090356070777,-0.7758568094625111,-0.39437831950054314,0.9189481710672955,0
2022-02-04 01:00:00,0.721211382423091,0.7739280975761661,0,1,4,2,1,0.7657080257047673,0.8333741230740409,0.7689289835209931,0.7185853708147624,0.7995293660352938,0.9337622557578644,0.8001320616094211,0.9605343266789019,-0.27816147697247456,0.5998565377184459,0.8001075766148191,0
2022-02-04 01:10:00,0.7572903753301757,0.7739820158312636,10,1,4,2,1,0.721211382423091,0.7657080257047673,0.8333741230740409,0.7689289835209931,0.7185853708147624,0.7995293660352938,0.9337622557578644,0.9478698711444239,0.31865766486411917,0.9926596110369716,-0.12094170751204145,0
2022-02-04 01:20:00,0.7933693682372605,0.7740359340863608,20,1,4,2,1,0.7572903753301757,0.721211382423091,0.7657080257047673,0.8333741230740409,0.7689289835209931,0.7185853708147624,0.7995293660352938,0.5974286917612907,0.8019220400141106,0.39019631126125726,-0.9207316865830718,0
2022-02-04 01:30:00,0.8188704106774601,0.7740898523414583,30,1,4,2,1,0.7933693682372605,0.7572903753301757,0.721211382423091,0.7657080257047673,0.8333741230740409,0.7689289835209931,0.7185853708147624,0.03409172111023399,0.9994187083258658,-0.6034879701942271,-0.7973721024909586,0
2022-02-04 01:40:00,0.8286605696236478,0.7741437705965556,40,1,4,2,1,0.8188704106774601,0.7933693682372605,0.7572903753301757,0.721211382423091,0.7657080257047673,0.8333741230740409,0.7689289835209931,-0.5413939528782055,0.8407690454500043,-0.9920994989930682,0.1254535136921365,0
2022-02-04 01:50:00,0.8310935440136649,0.7741976888516531,50,1,4,2,1,0.8286605696236478,0.8188704106774601,0.7933693682372605,0.7572903753301757,0.721211382423091,0.7657080257047673,0.8333741230740409,-0.9239520096042855,0.38250841029734545,-0.3860062376171957,0.9224961704639305,0
2022-02-04 02:00:00,0.881214449072385,0.7742516071067503,0,2,4,2,1,0.8310935440136649,0.8286605696236478,0.8188704106774601,0.7933693682372605,0.7572903753301757,0.721211382423091,0.7657080257047673,-0.9772565555919018,-0.21206042665394234,0.607106928500939,0.7946201465896493,0
2022-02-04 02:10:00,0.8402080589217611,0.7743055253618476,10,2,4,2,1,0.881214449072385,0.8310935440136649,0.8286605696236478,0.8188704106774601,0.7933693682372605,0.7572903753301757,0.721211382423091,-0.6823123305652972,-0.7310607933397555,0.9915188801329642,-0.1299627267329853,0
2022-02-04 02:20:00,0.7054917315251791,0.7743594436169451,20,2,4,2,1,0.8402080589217611,0.881214449072385,0.8310935440136649,0.8286605696236478,0.8188704106774601,0.7933693682372605,0.7572903753301757,-0.1442237342548871,-0.9895451048221985,0.38180818517768556,-0.924241586237777,0
2022-02-04 02:30:00,0.6998440459196585,0.7744133618720423,30,2,4,2,1,0.7054917315251791,0.8402080589217611,0.881214449072385,0.8310935440136649,0.8286605696236478,0.8188704106774601,0.7933693682372605,0.44525949098035356,-0.8954015778922418,-0.6107133378342773,-0.7918517657941516,0
2022-02-04 02:40:00,1.0063175082005131,0.7744672801271398,40,2,4,2,1,0.6998440459196585,0.7054917315251791,0.8402080589217611,0.881214449072385,0.8310935440136649,0.8286605696236478,0.8188704106774601,0.8760729486616597,-0.4821785858198858,-0.9909177664581214,0.13446925342861094,0
2022-02-04 02:50:00,0.8858330023833094,0.7745211983822371,50,2,4,2,1,1.0063175082005131,0.6998440459196585,0.7054917315251791,0.8402080589217611,0.881214449072385,0.8310935440136649,0.8286605696236478,0.9946947654227972,0.10287042160157804,-0.3776022407169766,0.9259678978266571,0
2022-02-04 03:00:00,0.8170756568201727,0.7745751166373346,0,3,4,2,1,0.8858330023833094,1.0063175082005131,0.6998440459196585,0.7054917315251791,0.8402080589217611,0.881214449072385,0.8310935440136649,0.7588536444725977,0.6512611966566535,0.6143071236493263,0.7890670173272302,0
2022-02-04 03:10:00,0.7483183112570361,0.7746290348924318,10,3,4,2,1,0.8170756568201727,0.8858330023833094,1.0063175082005131,0.6998440459196585,0.7054917315251791,0.8402080589217611,0.881214449072385,0.2525923891625088,0.9675727801758252,0.9902961709113467,-0.1389729969394228,0
2022-02-04 03:20:00,0.7497217052663743,0.7746829531475291,20,3,4,2,1,0.7483183112570361,0.8170756568201727,0.8858330023833094,1.0063175082005131,0.6998440459196585,0.7054917315251791,0.8402080589217611,-0.3436810421622103,0.9390864397159066,0.37338849462830676,-0.9276750681565216,0
2022-02-04 03:30:00,0.8785232893508126,0.7747368714026266,30,3,4,2,1,0.7497217052663743,0.7483183112570361,0.8170756568201727,0.8858330023833094,1.0063175082005131,0.6998440459196585,0.7054917315251791,-0.8174825393064674,0.575953381732454,-0.6178882087330314,-0.7862659610517843,0
2022-02-04 03:40:00,-0.4516518793225423,0.7747907896577239,40,3,4,2,1,0.8785232893508126,0.7497217052663743,0.7483183112570361,0.8170756568201727,0.8858330023833094,1.0063175082005131,0.6998440459196585,-0.9999712915936348,0.007577333868695297,-0.9896541053224431,0.14347387155309685,1
2022-02-04 03:50:00,0.8733772653883352,0.7748447079128213,50,3,4,2,1,-0.4516518793225423,0.8785232893508126,0.7497217052663743,0.7483183112570361,0.8170756568201727,0.8858330023833094,1.0063175082005131,-0.8261167977246623,-0.5634989232617481,-0.36916702710495725,0.9293630647376125,0
2022-02-04 04:00:00,0.8347493574642917,0.7748986261679186,0,4,4,2,1,0.8733772653883352,-0.4516518793225423,0.8785232893508126,0.7497217052663743,0.7483183112570361,0.8170756568201727,0.8858330023833094,-0.3578727109943066,-0.9337703800858033,0.6214565249325049,0.7834486502756992,0
2022-02-04 04:10:00,0.7961214495402481,0.7749525444230161,10,4,4,2,1,0.8347493574642917,0.8733772653883352,-0.4516518793225423,0.8785232893508126,0.7497217052663743,0.7483183112570361,0.8170756568201727,0.23790056066826232,-0.9712895156613842,0.9889915834639209,-0.1479717805445561,0
2022-02-04 04:20:00,0.7839423482487202,0.7750064626781134,20,4,4,2,1,0.7961214495402481,0.8347493574642917,0.8733772653883352,-0.4516518793225423,0.8785232893508126,0.7497217052663743,0.7483183112570361,0.7488971402588065,-0.6626862555630542,0.3649379288546697,-0.9310318512721593,0
2022-02-04 04:30:00,0.6759057077897344,0.7750603809332107,30,4,4,2,1,0.7839423482487202,0.7961214495402481,0.8347493574642917,0.8733772653883352,-0.4516518793225423,0.8785232893508126,0.7497217052663743,0.9930216203797984,-0.11793244446834651,-0.6250119955507173,-0.7806151455216009,0
2022-02-04 04:40:00,0.7959298147306639,0.7751142991883081,40,4,4,2,1,0.6759057077897344,0.7839423482487202,0.7961214495402481,0.8347493574642917,0.8733772653883352,-0.4516518793225423,0.8785232893508126,0.8832793938422088,0.4688470032043931,-0.9883086190301866,0.1524666309414796,0
2022-02-04 04:50:00,0.7893199056748545,0.7751682174434054,50,4,4,2,1,0.7959298147306639,0.6759057077897344,0.7839423482487202,0.7961214495402481,0.8347493574642917,0.8733772653883352,-0.4516518793225423,0.4587774845911802,0.8885511913402567,-0.36070128729341466,0.932681393266143,0
2022-02-04 05:00:00,0.7591246769988588,0.7752221356985027,0,5,4,2,1,0.7893199056748545,0.7959298147306639,0.6759057077897344,0.7839423482487202,0.7961214495402481,0.8347493574642917,0.8733772653883352,-0.12921137623225928,0.991617073396866,0.6285545470956624,0.7777655053583739,0
2022-02-04 05:10:00,0.7932218363281984,0.7752760539536001,10,5,4,2,1,0.7591246769988588,0.7893199056748545,0.7959298147306639,0.6759057077897344,0.7839423482487202,0.7961214495402481,0.8347493574642917,-0.6711553139324291,0.7413167639951647,0.9876052261381975,-0.15695832983476804,0
2022-02-04 05:20:00,0.791795913940281,0.7753299722086975,20,5,4,2,1,0.7932218363281984,0.7591246769988588,0.7893199056748545,0.7959298147306639,0.6759057077897344,0.7839423482487202,0.7961214495402481,-0.9739307222436424,0.22684564855861164,0.3564571899930836,-0.9343116566233318,0
2022-02-04 05:30:00,0.8398367384865054,0.7753838904637949,30,5,4,2,1,0.791795913940281,0.7932218363281984,0.7591246769988588,0.7893199056748545,0.7959298147306639,0.6759057077897344,0.7839423482487202,-0.929642531816535,-0.36846270236991785,-0.6320841063423729,-0.7748997886884238,0
2022-02-04 05:40:00,0.8878775630327298,0.7754378087188922,40,5,4,2,1,0.8398367384865054,0.791795913940281,0.7932218363281984,0.7591246769988588,0.7893199056748545,0.7959298147306639,0.6759057077897344,-0.5540729932775481,-0.8324680883496124,-0.9868814193271692,0.161446784380464,0
2022-02-04 05:50:00,0.8477845804781091,0.7754917269739896,50,5,4,2,1,0.8878775630327298,0.8398367384865054,0.791795913940281,0.7932218363281984,0.7591246769988588,0.7893199056748545,0.7959298147306639,0.018942382881533205,-0.9998205769690727,-0.35220572467967937,0.9359226076459858,0
2022-02-04 06:00:00,0.6700203898240208,0.7755456452290869,0,6,4,2,1,0.8477845804781091,0.8878775630327298,0.8398367384865054,0.791795913940281,0.7932218363281984,0.7591246769988588,0.7893199056748545,0.5852075748538272,-0.8108835269838093,0.6356006003344338,0.7720180547464595,0
2022-02-04 06:10:00,0.7640814122856486,0.7755995634841842,10,6,4,2,1,0.6700203898240208,0.8477845804781091,0.8878775630327298,0.8398367384865054,0.791795913940281,0.7932218363281984,0.7591246769988588,0.9429320130548432,-0.33298531312407903,0.9861372135582759,-0.16593190180167108,0
2022-02-04 06:20:00,0.9943916994896264,0.7756534817950991,20,6,4,2,1,0.7640814122856486,0.6700203898240208,0.8477845804781091,0.8878775630327298,0.8398367384865054,0.791795913940281,0.7932218363281984,0.9646393503038727,0.26357337468971004,0.3479469827240148,-0.9375142117393497,0
2022-02-04 06:30:00,0.8744505399889542,0.7757074001060139,30,6,4,2,1,0.9943916994896264,0.7640814122856486,0.6700203898240208,0.8477845804781091,0.8878775630327298,0.8398367384865054,0.791795913940281,0.642594101506741,0.7662067741208923,-0.6391039535202939,-0.7691203654791167,0
2022-02-04 06:40:00,0.7545093804882819,0.7757613184169286,40,6,4,2,1,0.8744505399889542,0.9943916994896264,0.7640814122856486,0.6700203898240208,0.8477845804781091,0.8878775630327298,0.8398367384865054,0.09155821066150334,0.9957997258788857,-0.9853726248491805,0.17041358571967266,0
2022-02-04 06:50:00,-0.2765128939746253,0.7758152367278435,50,6,4,2,1,0.7545093804882819,0.8744505399889542,0.9943916994896264,0.7640814122856486,0.6700203898240208,0.8477845804781091,0.8878775630327298,-0.49210476685476484,0.8705359834256235,-0.3436810451757034,0.939086438613047,1
2022-02-04 07:00:00,1.0519226144062472,0.7758691550387582,0,7,4,2,1,-0.2765128939746253,0.7545093804882819,0.8744505399889542,0.9943916994896264,0.7640814122856486,0.6700203898240208,0.8477845804781091,-0.9004044999018119,0.4350537168632949,0.6425940992264088,0.7662067760333371,0
2022-02-04 07:10:00,0.7653912155641689,0.775923073349673,10,7,4,2,1,1.0519226144062472,-0.2765128939746253,0.7545093804882819,0.8744505399889542,0.9943916994896264,0.7640814122856486,0.6700203898240208,-0.9878419591557082,-0.1554614541660159,0.9845876677510392,-0.17489175084196854,0
